10.008984739278128,10.187582063429195,10.365762265254338,10.543109196636154,10.719208655598967,10.893649353696741,11.066023876596299,11.235929635612376,11.402969807972147,11.566754263613202,11.72690047635038,11.883034417283405,12.034791428358705,12.181817074045204,12.323767969134915,12.46031258073501,12.591132002578258,12.715920699843378,12.834387222745782,12.946254887232044,13.051262421188328,13.14916457465352,13.23973269261187,13.322755249027383,13.39803834087267,13.46540614099846,13.524701308786046,13.575785357623602,13.618538978348067,13.652862317897236,13.67867521252121,13.695917375008543,13.704548535489826,13.704548535489826,13.695917375008543,13.67867521252121,13.652862317897236,13.618538978348067,13.575785357623602,13.524701308786046,13.46540614099846,13.39803834087267,13.322755249027383,13.23973269261187,13.14916457465352,13.05126242118833,12.946254887232044,12.834387222745782,12.715920699843378,12.591132002578258,12.46031258073501,12.323767969134915,12.181817074045204,12.034791428358705,11.883034417283405,11.72690047635038,11.566754263613202,11.402969807972148,11.235929635612377,11.066023876596299,10.893649353696741,10.719208655598967,10.543109196636154,10.365762265254338,10.187582063429197,10.008984739278128,9.830387415127062,9.652207213301919,9.474860281920105,9.29876082295729,9.124320124859517,8.951945601959958,8.782039842943881,8.61499967058411,8.451215214943057,8.291069002205878,8.134935061272852,7.983178050197552,7.836152404511052,7.694201509421342,7.557656897821248,7.426837475978,7.302048778712878,7.1835822558104745,7.071714591324213,6.966707057367929,6.868804903902737,6.778236785944387,6.695214229528874,6.6199311376835865,6.552563337557798,6.493268169770211,6.442184120932655,6.39943050020819,6.36510716065902,6.339294266035047,6.322052103547714,6.313420943066431,6.313420943066431,6.322052103547714,6.339294266035047,6.36510716065902,6.39943050020819,6.442184120932655,6.49326816977021,6.552563337557797,6.6199311376835865,6.695214229528874,6.778236785944385,6.868804903902737,6.966707057367928,7.071714591324212,7.1835822558104745,7.302048778712878,7.426837475977997,7.5576568978212455,7.694201509421342,7.836152404511052,7.983178050197552,8.134935061272852,8.291069002205878,8.451215214943053,8.614999670584108,8.78203984294388,8.951945601959956,9.124320124859516,9.298760822957291,9.474860281920101,9.652207213301917,9.83038741512706
10.008984739278128,9.830387415127062,9.652207213301919,9.474860281920103,9.29876082295729,9.124320124859516,8.951945601959958,8.782039842943881,8.61499967058411,8.451215214943055,8.291069002205877,8.134935061272852,7.983178050197552,7.836152404511052,7.694201509421342,7.557656897821246,7.426837475977999,7.302048778712878,7.1835822558104745,7.071714591324213,6.966707057367929,6.868804903902737,6.778236785944387,6.695214229528874,6.6199311376835865,6.552563337557797,6.493268169770211,6.442184120932655,6.39943050020819,6.36510716065902,6.339294266035047,6.322052103547714,6.313420943066431,6.313420943066431,6.322052103547714,6.339294266035047,6.36510716065902,6.39943050020819,6.442184120932655,6.49326816977021,6.552563337557797,6.6199311376835865,6.695214229528874,6.778236785944387,6.868804903902737,6.966707057367928,7.071714591324213,7.1835822558104745,7.302048778712878,7.426837475977999,7.557656897821246,7.694201509421342,7.836152404511052,7.983178050197552,8.134935061272852,8.291069002205877,8.451215214943055,8.614999670584108,8.78203984294388,8.951945601959958,9.124320124859516,9.29876082295729,9.474860281920103,9.652207213301919,9.83038741512706,10.008984739278128,10.187582063429195,10.365762265254338,10.543109196636152,10.719208655598967,10.89364935369674,11.066023876596299,11.235929635612376,11.402969807972147,11.5667542636132,11.726900476350378,11.883034417283405,12.034791428358705,12.181817074045204,12.323767969134915,12.460312580735009,12.591132002578256,12.715920699843378,12.834387222745782,12.946254887232044,13.051262421188328,13.14916457465352,13.23973269261187,13.322755249027383,13.39803834087267,13.465406140998459,13.524701308786046,13.575785357623602,13.618538978348067,13.652862317897236,13.67867521252121,13.695917375008543,13.704548535489826,13.704548535489826,13.695917375008543,13.67867521252121,13.652862317897236,13.618538978348067,13.575785357623602,13.524701308786046,13.46540614099846,13.39803834087267,13.322755249027383,13.239732692611872,13.14916457465352,13.05126242118833,12.946254887232044,12.834387222745782,12.715920699843378,12.59113200257826,12.46031258073501,12.323767969134915,12.181817074045204,12.034791428358705,11.883034417283405,11.726900476350378,11.566754263613204,11.402969807972148,11.235929635612377,11.0660238765963,10.893649353696741,10.719208655598965,10.543109196636156,10.36576226525434,10.187582063429197
