6.312341575312002,6.480370810037734,6.648400044763467,6.816429279489201,6.984458514214934,7.152487748940667,7.3205169836663995,7.488546218392132,7.656575453117866,7.824604687843599,7.992633922569332,8.160663157295065,8.328692392020798,8.496721626746531,8.664750861472264,8.832780096197997,9.00080933092373,9.168838565649462,9.336867800375195,9.504897035100928,9.672926269826663,9.840955504552396,10.008984739278128,10.177013974003861,10.345043208729594,10.513072443455327,10.68110167818106,10.849130912906793,11.017160147632525,11.185189382358258,11.353218617083993,11.521247851809726,11.689277086535458,11.857306321261191,12.025335555986924,12.193364790712657,12.36139402543839,12.529423260164123,12.697452494889856,12.865481729615588,13.033510964341323,13.201540199067056,13.369569433792789,13.537598668518521,13.705627903244254,13.705627903244254,13.537598668518521,13.369569433792789,13.201540199067056,13.033510964341323,12.865481729615588,12.697452494889856,12.529423260164123,12.36139402543839,12.193364790712657,12.025335555986924,11.857306321261191,11.689277086535458,11.521247851809726,11.353218617083993,11.185189382358258,11.017160147632525,10.849130912906793,10.68110167818106,10.513072443455327,10.345043208729594,10.177013974003861,10.008984739278128,9.840955504552396,9.672926269826663,9.504897035100928,9.336867800375195,9.168838565649462,9.00080933092373,8.832780096197997,8.664750861472264,8.496721626746531,8.328692392020798,8.160663157295065,7.992633922569332,7.824604687843599,7.656575453117866,7.488546218392132,7.3205169836663995,7.152487748940667,6.984458514214934,6.816429279489201,6.648400044763467,6.480370810037734,6.312341575312002
13.705627903244254,13.537598668518521,13.369569433792789,13.201540199067056,13.033510964341323,12.865481729615588,12.697452494889856,12.529423260164123,12.36139402543839,12.193364790712657,12.025335555986924,11.857306321261191,11.689277086535458,11.521247851809726,11.353218617083993,11.185189382358258,11.017160147632525,10.849130912906793,10.68110167818106,10.513072443455327,10.345043208729594,10.177013974003861,10.008984739278128,9.840955504552396,9.672926269826663,9.504897035100928,9.336867800375195,9.168838565649462,9.00080933092373,8.832780096197997,8.664750861472264,8.496721626746531,8.328692392020798,8.160663157295065,7.992633922569332,7.824604687843599,7.656575453117866,7.488546218392132,7.3205169836663995,7.152487748940667,6.984458514214934,6.816429279489201,6.648400044763467,6.480370810037734,6.312341575312002,6.312341575312002,6.480370810037734,6.648400044763467,6.816429279489201,6.984458514214934,7.152487748940667,7.3205169836663995,7.488546218392132,7.656575453117866,7.824604687843599,7.992633922569332,8.160663157295065,8.328692392020798,8.496721626746531,8.664750861472264,8.832780096197997,9.00080933092373,9.168838565649462,9.336867800375195,9.504897035100928,9.672926269826663,9.840955504552396,10.008984739278128,10.177013974003861,10.345043208729594,10.513072443455327,10.68110167818106,10.849130912906793,11.017160147632525,11.185189382358258,11.353218617083993,11.521247851809726,11.689277086535458,11.857306321261191,12.025335555986924,12.193364790712657,12.36139402543839,12.529423260164123,12.697452494889856,12.865481729615588,13.033510964341323,13.201540199067056,13.369569433792789,13.537598668518521,13.705627903244254
